Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_Number_of_Likes,Tweet_Number_of_Retweets,Tweet_Number_of_Reviews,Tweet_Number_of_share,Comment_Website,Comment_Name,Comment_Author__URL,Comment_Timestamp,Comment_Content,Comment_Image_URL,Comment_Video_URL,Comment_Number_of_Likes,Comment_Number_of_Retweets,Comment_Number_of_Reviews,Comment_Number_of_share
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181609459329769476,@Bankia,https://twitter.com/Bankia,1570552623000, ¿Sabes por qué cuando hacemos una transferencia entre dos entidades nacionales diferentes la operación puede tardar varios días? #EducaciónFinanciera,null,null,99,24,40,null,https://twitter.com/Yosoyyo00846107/status/1182408513148129282,@Yosoyyo00846107,https://twitter.com/Yosoyyo00846107,1570743132000,,null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181609459329769476,@Bankia,https://twitter.com/Bankia,1570552623000, ¿Sabes por qué cuando hacemos una transferencia entre dos entidades nacionales diferentes la operación puede tardar varios días? #EducaciónFinanciera,null,null,99,24,40,null,https://twitter.com/ukoncite/status/1181932804902461441,@ukoncite,https://twitter.com/ukoncite,1570629714000,"Porque sois unos LADRONES, ni más ni menos!",null,null,1,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181609459329769476,@Bankia,https://twitter.com/Bankia,1570552623000, ¿Sabes por qué cuando hacemos una transferencia entre dos entidades nacionales diferentes la operación puede tardar varios días? #EducaciónFinanciera,null,null,99,24,40,null,https://twitter.com/c4dh3/status/1183297086453899264,@c4dh3,https://twitter.com/c4dh3,1570954984000,No les interesa ser eficientes,null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181609459329769476,@Bankia,https://twitter.com/Bankia,1570552623000, ¿Sabes por qué cuando hacemos una transferencia entre dos entidades nacionales diferentes la operación puede tardar varios días? #EducaciónFinanciera,null,null,99,24,40,null,https://twitter.com/BTClovera/status/1182090865499615232,@BTClovera,https://twitter.com/BTClovera,1570667399000,#buybitcoin seria la solución?,null,null,3,,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181609459329769476,@Bankia,https://twitter.com/Bankia,1570552623000, ¿Sabes por qué cuando hacemos una transferencia entre dos entidades nacionales diferentes la operación puede tardar varios días? #EducaciónFinanciera,null,null,99,24,40,null,https://twitter.com/bitcoinmallorca/status/1182787293540696065,@bitcoinmallorca,https://twitter.com/bitcoinmallorca,1570833440000,"y si  me manda una carta diciendo que no me cobrara mas comisiones, pero al mes siguiente me cobra , eso tambien es #educacionfinanciera? o solo es robar?",null,null,7,,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181609459329769476,@Bankia,https://twitter.com/Bankia,1570552623000, ¿Sabes por qué cuando hacemos una transferencia entre dos entidades nacionales diferentes la operación puede tardar varios días? #EducaciónFinanciera,null,null,99,24,40,null,https://twitter.com/inv_provinciano/status/1182683048451739648,@inv_provinciano,https://twitter.com/inv_provinciano,1570808586000,"Sí, porque está mal hecho el sistema. Si estuviera bien hecho, serían todas instantáneas . Del Swift mejor ni hablamos.",null,null,3,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181609459329769476,@Bankia,https://twitter.com/Bankia,1570552623000, ¿Sabes por qué cuando hacemos una transferencia entre dos entidades nacionales diferentes la operación puede tardar varios días? #EducaciónFinanciera,null,null,99,24,40,null,https://twitter.com/MaliciaWildpret/status/1182576992169943041,@MaliciaWildpret,https://twitter.com/MaliciaWildpret,1570783300000,"No solo lo sé sino que lo sufro y .
    O sea, “generalmente no se realizan abonos en festivos y fines de semana”, pero los cargos se realizan en tiempo real incluso bajo el huracán Katrina (o, especialmente, durante el huracán Katrina).
    Amosanda... no me j...s",null,null,1,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181609459329769476,@Bankia,https://twitter.com/Bankia,1570552623000, ¿Sabes por qué cuando hacemos una transferencia entre dos entidades nacionales diferentes la operación puede tardar varios días? #EducaciónFinanciera,null,null,99,24,40,null,https://twitter.com/docedossiete/status/1182560335917510658,@docedossiete,https://twitter.com/docedossiete,1570779329000,Para jugar un poco más con nuestro dinero.,null,null,2,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181609459329769476,@Bankia,https://twitter.com/Bankia,1570552623000, ¿Sabes por qué cuando hacemos una transferencia entre dos entidades nacionales diferentes la operación puede tardar varios días? #EducaciónFinanciera,null,null,99,24,40,null,https://twitter.com/22Mg08/status/1182535861306572801,@22Mg08,https://twitter.com/22Mg08,1570773494000,Para quedaros con nuestro dinero para vuestros intereses... Yes you are,null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181609459329769476,@Bankia,https://twitter.com/Bankia,1570552623000, ¿Sabes por qué cuando hacemos una transferencia entre dos entidades nacionales diferentes la operación puede tardar varios días? #EducaciónFinanciera,null,null,99,24,40,null,https://twitter.com/c4dh3/status/1183296687772721157,@c4dh3,https://twitter.com/c4dh3,1570954889000,Esta me la sé: Porque la implementación de la tecnología que soluciona esto os hace innecesarios. #bitcoin,null,null,3,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181609459329769476,@Bankia,https://twitter.com/Bankia,1570552623000, ¿Sabes por qué cuando hacemos una transferencia entre dos entidades nacionales diferentes la operación puede tardar varios días? #EducaciónFinanciera,null,null,99,24,40,null,https://twitter.com/Cuc15320759/status/1183049401117429760,@Cuc15320759,https://twitter.com/Cuc15320759,1570895931000,Perdone! Entidades nacionales?,null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181609459329769476,@Bankia,https://twitter.com/Bankia,1570552623000, ¿Sabes por qué cuando hacemos una transferencia entre dos entidades nacionales diferentes la operación puede tardar varios días? #EducaciónFinanciera,null,null,99,24,40,null,https://twitter.com/Cuc15320759/status/1183013088204853249,@Cuc15320759,https://twitter.com/Cuc15320759,1570887274000,Us absorvirà el Bbva?,null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181609459329769476,@Bankia,https://twitter.com/Bankia,1570552623000, ¿Sabes por qué cuando hacemos una transferencia entre dos entidades nacionales diferentes la operación puede tardar varios días? #EducaciónFinanciera,null,null,99,24,40,null,https://twitter.com/Cuc15320759/status/1183012529498398720,@Cuc15320759,https://twitter.com/Cuc15320759,1570887140000,De quina Nació parleu?,null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181609459329769476,@Bankia,https://twitter.com/Bankia,1570552623000, ¿Sabes por qué cuando hacemos una transferencia entre dos entidades nacionales diferentes la operación puede tardar varios días? #EducaciónFinanciera,null,null,99,24,40,null,https://twitter.com/JordiCuesta/status/1182999232619388928,,https://twitter.com/JordiCuesta,1570883970000,"Cabrones de mierda, devolved el rescate y cerrad barraca. Panda de...",null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181609459329769476,@Bankia,https://twitter.com/Bankia,1570552623000, ¿Sabes por qué cuando hacemos una transferencia entre dos entidades nacionales diferentes la operación puede tardar varios días? #EducaciónFinanciera,null,null,99,24,40,null,https://twitter.com/BitcoinSchiller/status/1181905824429625346,@BitcoinSchiller,https://twitter.com/BitcoinSchiller,1570623281000,"Cambia de banco.  es una reliquia que debería haber desaparecido con la crisis. Cuando un ecosistema está enfermo, se limpia sólo.. Menos el sistema bancario que se sigue rescatando con dinero inventado desde la nada, perpetrando la misma plaga, errores para siempre.",null,null,4,1,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181609459329769476,@Bankia,https://twitter.com/Bankia,1570552623000, ¿Sabes por qué cuando hacemos una transferencia entre dos entidades nacionales diferentes la operación puede tardar varios días? #EducaciónFinanciera,null,null,99,24,40,null,https://twitter.com/nacheteok/status/1181886481054539776,@nacheteok,https://twitter.com/nacheteok,1570618670000,Porque jugáis con nuestro dinero,null,null,5,,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181609459329769476,@Bankia,https://twitter.com/Bankia,1570552623000, ¿Sabes por qué cuando hacemos una transferencia entre dos entidades nacionales diferentes la operación puede tardar varios días? #EducaciónFinanciera,null,null,99,24,40,null,https://twitter.com/Coboleros_es/status/1183712059332145153,@Coboleros_es,https://twitter.com/Coboleros_es,1571053921000,El Cobol es rápido!!!!!,null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181609459329769476,@Bankia,https://twitter.com/Bankia,1570552623000, ¿Sabes por qué cuando hacemos una transferencia entre dos entidades nacionales diferentes la operación puede tardar varios días? #EducaciónFinanciera,null,null,99,24,40,null,https://twitter.com/mr_elsancho/status/1183406057185595402,@mr_elsancho,https://twitter.com/mr_elsancho,1570980965000,Ni Rodrigo Rato lo habría explicado peor.,null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181609459329769476,@Bankia,https://twitter.com/Bankia,1570552623000, ¿Sabes por qué cuando hacemos una transferencia entre dos entidades nacionales diferentes la operación puede tardar varios días? #EducaciónFinanciera,null,null,99,24,40,null,https://twitter.com/HolaBankia/status/1183648640612614145,@HolaBankia,https://twitter.com/HolaBankia,1571038801000,"Buenos días. ¿Puedes darnos más detalles de lo que te ocurre, por favor? Escríbenos por mensaje privado con tu nombre completo y DNI para que podamos ayudarte. Saludos.",null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/Sotuky/status/1181942399037300737,@Sotuky,https://twitter.com/Sotuky,1570632002000,2000,null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/afuentes561n/status/1181935998391013376,@afuentes561n,https://twitter.com/afuentes561n,1570630475000,El que me salga de mis huevos morenos,null,null,3,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/Daniel_Sanz_C/status/1181932300373757952,@Daniel_Sanz_C,https://twitter.com/Daniel_Sanz_C,1570629594000,Moral Santin seguro que lo sabe...,null,null,4,1,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/jordiv/status/1181931756435496960,@jordiv,https://twitter.com/jordiv,1570629464000,"Tarjetas black nose, mucho mas, no?",null,null,6,1,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/ZassLa/status/1181926919794827272,@ZassLa,https://twitter.com/ZassLa,1570628311000,"Nunca he tenido tanto dinero como para saberlo... lo maximo que puedo pagar en efectivo serían 20€...gracias a GEBTUZA,como ustedes. De nada.",null,null,7,,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/Pollofrito1312/status/1181897960310874112,@Pollofrito1312,https://twitter.com/Pollofrito1312,1570621406000,"Cualquier cantidad, en sobre, siempre en sobre.",null,null,13,1,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/AdrianLSH/status/1181894995122556928,@AdrianLSH,https://twitter.com/AdrianLSH,1570620700000,¿Cuál es el importe exacto con el que os rescataron con nuestro dinero?,null,null,47,4,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/Legido10/status/1181884365783158785,@Legido10,https://twitter.com/Legido10,1570618165000,faltan ceros,null,null,12,,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/androseros1/status/1181542045485170688,@androseros1,https://twitter.com/androseros1,1570536550000,600 millones del #RescateBancario.,null,null,43,1,2,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/Bankia/status/1182706848585211913,@Bankia,https://twitter.com/Bankia,1570814260000,¡La respuesta es la B! La Agencia Tributaria establece que el límite para hacer pagos en efectivo es de 2.500 €,null,null,3,3,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/Bankia/status/1181505819638149120/retweets,@Bankia,https://twitter.com/Bankia,null, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,null,null,null,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/Vleges/status/1182222242991742976,@Vleges,https://twitter.com/Vleges,1570698722000,"A bancos no fue ese dinero, fue a cajas. Caja Castilla-La Mancha, Cajasur, Caja de ahorros del Mediterráneo, Banco de Valencia (es una caja), Caja Madrid (ahora es Bankia), Caixa Cataluña, Novacaixagalicia, Unnim. Un saludo.",null,null,,,2,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/Librencefalo/status/1182037718743879682,@Librencefalo,https://twitter.com/Librencefalo,1570654728000,"En efectivo no se, pero he llegado a ver transferencias de hasta 60.000 millones de € del Estado a bancos con problemas de balance ",null,null,10,1,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/pirrior/status/1182767176488509440,@pirrior,https://twitter.com/pirrior,1570828644000,"La B , justo lo que perdí cuando compré vuestras acciones.",null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/AlvaroSabo/status/1182699616992661505,@AlvaroSabo,https://twitter.com/AlvaroSabo,1570812536000,Ehhh hola... y así haceis los contratos de las hipotecas y prestamos liando a la gente con diferentes tasas de interes y cuentos chinos y por eso luego os demandan porque no sois capaces ni de poner una respuesta bien a una encuesta de 3 opciones. A ver es la B o la C?,null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/Marivi_29/status/1182685261525856257,@Marivi_29,https://twitter.com/Marivi_29,1570809114000,"A ver, la B y 2.500€ no coincide, si así va un banco...",null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/mistressladyfly/status/1182383970857738240,@mistressladyfly,https://twitter.com/mistressladyfly,1570737280000,Depende del tipo de sobre! ,null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/ramon31859/status/1182249658078371841,,https://twitter.com/ramon31859,1570705258000,Devolver las Preferentes Robadas,null,null,2,1,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/nukabaro/status/1182221639905398784,@nukabaro,https://twitter.com/nukabaro,1570698578000,A cuantos estafasteis con las preferentes???,null,null,3,1,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/luaplymouth/status/1181941171440033792,@luaplymouth,https://twitter.com/luaplymouth,1570631709000,Después de vuestro robo no puedo pagar ni 2€.,null,null,4,1,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/CuleLoco/status/1181933883081801730,@CuleLoco,https://twitter.com/CuleLoco,1570629971000,Ya lo que me faltaba ver por aquí... Ustedes hablando de límites legales.,null,null,3,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/AngelSeldon/status/1182697667358527488,@AngelSeldon,https://twitter.com/AngelSeldon,1570812072000,"Eso lo sabía Miguel Blesa, yo ahora mismo no caigo",null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/TasRiart/status/1182642438554427396,@TasRiart,https://twitter.com/TasRiart,1570798904000,Devolved el rescate.. CHORIZOS,null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/acritor/status/1182635339153842177,@acritor,https://twitter.com/acritor,1570797211000,Si se refieren al dinero que nos tiene que devolver las cajas: 660.000.000 millones de € a demás de los intereses.,https://pbs.twimg.com/tweet_video_thumb/EGmQkT7XYAYyRH-.jpg,https://video.twimg.com/tweet_video/EGmQkT7XYAYyRH-.mp4,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/ricardojholg/status/1182735001441443841,@ricardojholg,https://twitter.com/ricardojholg,1570820973000,"Bankia rota! No os limpia el nombre, ni la madre que os parió.",null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/Markuslevel/status/1182606937445281793,@Markuslevel,https://twitter.com/Markuslevel,1570790440000,"Con tarjeta?
    O en sobre?
    
    Especificad!",null,null,11,13,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/PGVillaluenga/status/1182604275597361152,@PGVillaluenga,https://twitter.com/PGVillaluenga,1570789805000," Son 2.500€. 
    
     Pongo el link de la Agencia Tributaria. 
    ",null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/abalamsam/status/1182430102040272896,@abalamsam,https://twitter.com/abalamsam,1570748279000,Con tarjetas black o normales?,null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181505819638149120,@Bankia,https://twitter.com/Bankia,1570527913000, ¿Sabes cuál es el importe máximo que se puede pagar en efectivo en España siempre y cuando una de las partes sea un profesional o una empresa?,null,null,21,16,52,null,https://twitter.com/Yosoyyo00846107/status/1182408425034137600,@Yosoyyo00846107,https://twitter.com/Yosoyyo00846107,1570743111000,,null,null,,,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181143748375388161,@Bankia,https://twitter.com/Bankia,1570441588000,"Con motivo del día de la #EducaciónFinanciera, Luis Pita, coach de , nos ofrece las principales claves para planificar nuestras finanzas ",null,null,2,1,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1181230309200842752,@Bankia,https://twitter.com/Bankia,1570462226000,Nuestro día a día está completo de decisiones con trascendencia financiera. Tener los conocimientos necesarios es fundamental para gestionar mejor nuestra economía. ¡Hoy arranca la semana de la #EducaciónFinanciera! Estad atentos. ,https://pbs.twimg.com/ext_tw_video_thumb/1181230233283940354/pu/img/JNJqpTcNMf1NZRdE.jpg,https://video.twimg.com/ext_tw_video/1181230233283940354/pu/vid/720x720/V4y70rZ_05vyK7hw.mp4?tag=10,28,6,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1180401837314326529,@Bankia,https://twitter.com/Bankia,1570264703000,"La libertad financiera para vivir sin estrés. Luis Pita, colaborador de . #EducaciónFinanciera ",https://pbs.twimg.com/ext_tw_video_thumb/1180401665813487616/pu/img/dI56HfLoai_-HHtP.jpg,https://video.twimg.com/ext_tw_video/1180401665813487616/pu/vid/720x720/EhQeu2eVKMt_Tk2G.mp4?tag=10,2,1,1,null,https://twitter.com/Bankia/status/1181143748375388161,@Bankia,https://twitter.com/Bankia,1570441588000,"Con motivo del día de la #EducaciónFinanciera, Luis Pita, coach de , nos ofrece las principales claves para planificar nuestras finanzas ",null,null,2,1,,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1180401837314326529,@Bankia,https://twitter.com/Bankia,1570264703000,"La libertad financiera para vivir sin estrés. Luis Pita, colaborador de . #EducaciónFinanciera ",https://pbs.twimg.com/ext_tw_video_thumb/1180401665813487616/pu/img/dI56HfLoai_-HHtP.jpg,https://video.twimg.com/ext_tw_video/1180401665813487616/pu/vid/720x720/EhQeu2eVKMt_Tk2G.mp4?tag=10,2,1,1,null,https://twitter.com/Bankia/status/1180401837314326529/retweets/with_comments,@Bankia,https://twitter.com/Bankia,null,"La libertad financiera para vivir sin estrés. Luis Pita, colaborador de . #EducaciónFinanciera ",null,null,null,null,null,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1180401837314326529,@Bankia,https://twitter.com/Bankia,1570264703000,"La libertad financiera para vivir sin estrés. Luis Pita, colaborador de . #EducaciónFinanciera ",https://pbs.twimg.com/ext_tw_video_thumb/1180401665813487616/pu/img/dI56HfLoai_-HHtP.jpg,https://video.twimg.com/ext_tw_video/1180401665813487616/pu/vid/720x720/EhQeu2eVKMt_Tk2G.mp4?tag=10,2,1,1,null,https://twitter.com/Bankia/status/1180180569545744385,@Bankia,https://twitter.com/Bankia,1570211949000,"Ahorrar casi sin darnos cuenta es más fácil de lo que pensamos. Luis Pita, colaborador de . ",https://pbs.twimg.com/ext_tw_video_thumb/1180180394391605249/pu/img/ulFvsZpX4bh3h7mb.jpg,https://video.twimg.com/ext_tw_video/1180180394391605249/pu/vid/720x720/cdDg2SNPVreH9Uo0.mp4?tag=10,3,3,1,null
Post&Comment,,https://twitter.com/Bankia,https://twitter.com/Bankia/status/1180401837314326529,@Bankia,https://twitter.com/Bankia,1570264703000,"La libertad financiera para vivir sin estrés. Luis Pita, colaborador de . #EducaciónFinanciera ",https://pbs.twimg.com/ext_tw_video_thumb/1180401665813487616/pu/img/dI56HfLoai_-HHtP.jpg,https://video.twimg.com/ext_tw_video/1180401665813487616/pu/vid/720x720/EhQeu2eVKMt_Tk2G.mp4?tag=10,2,1,1,null,https://twitter.com/Bankia/status/1179736426939850752,@Bankia,https://twitter.com/Bankia,1570106057000,"El gran reto de Luis Pita, colaborador de  #EducaciónFinanciera ",https://pbs.twimg.com/ext_tw_video_thumb/1179736345390043136/pu/img/Xkuq6fk9KXfGpbR-.jpg,https://video.twimg.com/ext_tw_video/1179736345390043136/pu/vid/720x720/-cSCB9LDDMN66CzB.mp4?tag=10,19,3,1,null
