Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_Number_of_Likes,Tweet_Number_of_Retweets,Tweet_Number_of_Reviews,Tweet_Number_of_share,Comment_Website,Comment_Name,Comment_Author__URL,Comment_Timestamp,Comment_Content,Comment_Image_URL,Comment_Video_URL,Comment_Number_of_Likes,Comment_Number_of_Retweets,Comment_Number_of_Reviews,Comment_Number_of_share
Post&Comment,,https://twitter.com/bbva,https://twitter.com/BBVA_Mex/status/1285967842651840513,@BBVA_Mex,https://twitter.com/BBVA_Mex,1595433600000,"Si puedes decirnos al menos cinco herramientas de tu banca digital,  vas por buen camino, si no, toma 20 minutos hoy para tomar un taller gratuito en línea y aprender más al respecto. Da clic aquí.    
    #FinanzasDesdeCasa",https://pbs.twimg.com/media/Ediok9AWsAIpfmg?format=png&name=small,null,9,3,5,null,https://twitter.com/BBVA_Mex/status/1285967842651840513/retweets,@BBVA_Mex,https://twitter.com/BBVA_Mex,null,"Si puedes decirnos al menos cinco herramientas de tu banca digital,  vas por buen camino, si no, toma 20 minutos hoy para tomar un taller gratuito en línea y aprender más al respecto. Da clic aquí.    
    #FinanzasDesdeCasa",null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1286199025625112577,@bbva,https://twitter.com/bbva,1595488718000," Descubre Gastronomía Sostenible, una iniciativa de  y BBVA que nace con el propósito de ayudar en la transición hacia una vida #sostenible . #MiRecetaSostenible El Celler de Can Roca apoya a sus proveedores locales distribuyendo una cesta con sus productos https://expansion.com/fueradeserie/gastro/2020/07/22/5f11768ae5fdeaf2168b45fa.html… via @expansioncom",https://pbs.twimg.com/profile_images/699271300561428480/W0g7BxGM_normal.jpg,null,5,1,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/AprenderJuntos_/status/1286194586042290176,@AprenderJuntos_,https://twitter.com/AprenderJuntos_,1595487660000,"“La cultura es un instrumento para desarrollar los valores que nos acercan a los demás. Pero más todavía, para desarrollar aquello que nos acerca a nosotros mismos”. Rafael Álvarez, 'El Brujo'.",https://pbs.twimg.com/media/Edlzjv7XYAE2l9p.jpg,https://video.twimg.com/amplify_video/1286178519987388416/vid/720x720/BMbiU--Afvblk1oI.mp4?tag=13,892,346,26,null,https://twitter.com/alcosanse1/status/1286799712784453632,@alcosanse1,https://twitter.com/alcosanse1,1595631933000,Un monstruo en el mejor sentido de la palabra. De los mejores actores de teatro actuales,null,null,3,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/AprenderJuntos_/status/1286194586042290176,@AprenderJuntos_,https://twitter.com/AprenderJuntos_,1595487660000,"“La cultura es un instrumento para desarrollar los valores que nos acercan a los demás. Pero más todavía, para desarrollar aquello que nos acerca a nosotros mismos”. Rafael Álvarez, 'El Brujo'.",https://pbs.twimg.com/media/Edlzjv7XYAE2l9p.jpg,https://video.twimg.com/amplify_video/1286178519987388416/vid/720x720/BMbiU--Afvblk1oI.mp4?tag=13,892,346,26,null,https://twitter.com/TancredoFogarty/status/1286784438853083137,@TancredoFogarty,https://twitter.com/TancredoFogarty,1595628292000,"Alberto Einstein pero que cosas tenías con la velocidad de la luz y esas movidas de la masa y la aceleración. Ya lo decía mi abuela:demasiado listo,lo mejor normal.",null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/AprenderJuntos_/status/1286194586042290176,@AprenderJuntos_,https://twitter.com/AprenderJuntos_,1595487660000,"“La cultura es un instrumento para desarrollar los valores que nos acercan a los demás. Pero más todavía, para desarrollar aquello que nos acerca a nosotros mismos”. Rafael Álvarez, 'El Brujo'.",https://pbs.twimg.com/media/Edlzjv7XYAE2l9p.jpg,https://video.twimg.com/amplify_video/1286178519987388416/vid/720x720/BMbiU--Afvblk1oI.mp4?tag=13,892,346,26,null,https://twitter.com/revilucapema/status/1286712573812002816,@revilucapema,https://twitter.com/revilucapema,1595611158000,Este hombre maravilloso actor y gran persona encarna el cómico y el actor por excelencia. Sólo oirle hablar embelesa. Me encanta este actor.,null,null,3,1,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/AprenderJuntos_/status/1286194586042290176,@AprenderJuntos_,https://twitter.com/AprenderJuntos_,1595487660000,"“La cultura es un instrumento para desarrollar los valores que nos acercan a los demás. Pero más todavía, para desarrollar aquello que nos acerca a nosotros mismos”. Rafael Álvarez, 'El Brujo'.",https://pbs.twimg.com/media/Edlzjv7XYAE2l9p.jpg,https://video.twimg.com/amplify_video/1286178519987388416/vid/720x720/BMbiU--Afvblk1oI.mp4?tag=13,892,346,26,null,https://twitter.com/HenrySly62/status/1286472919850397699,@HenrySly62,https://twitter.com/HenrySly62,1595554020000,"jaajajajaj geralt the rivia, me ha echo gracia, el brujo xd",null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/AprenderJuntos_/status/1286194586042290176,@AprenderJuntos_,https://twitter.com/AprenderJuntos_,1595487660000,"“La cultura es un instrumento para desarrollar los valores que nos acercan a los demás. Pero más todavía, para desarrollar aquello que nos acerca a nosotros mismos”. Rafael Álvarez, 'El Brujo'.",https://pbs.twimg.com/media/Edlzjv7XYAE2l9p.jpg,https://video.twimg.com/amplify_video/1286178519987388416/vid/720x720/BMbiU--Afvblk1oI.mp4?tag=13,892,346,26,null,https://twitter.com/capitancorso70/status/1286420321877348353,@capitancorso70,https://twitter.com/capitancorso70,1595541479000,Grande el brujo.,null,null,2,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/AprenderJuntos_/status/1286194586042290176,@AprenderJuntos_,https://twitter.com/AprenderJuntos_,1595487660000,"“La cultura es un instrumento para desarrollar los valores que nos acercan a los demás. Pero más todavía, para desarrollar aquello que nos acerca a nosotros mismos”. Rafael Álvarez, 'El Brujo'.",https://pbs.twimg.com/media/Edlzjv7XYAE2l9p.jpg,https://video.twimg.com/amplify_video/1286178519987388416/vid/720x720/BMbiU--Afvblk1oI.mp4?tag=13,892,346,26,null,https://twitter.com/AlexAra01724029/status/1286246311667302400,@AlexAra01724029,https://twitter.com/AlexAra01724029,1595499992000,"Fantástico ponente,gracias por estos relatos ",null,null,2,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/AprenderJuntos_/status/1286194586042290176,@AprenderJuntos_,https://twitter.com/AprenderJuntos_,1595487660000,"“La cultura es un instrumento para desarrollar los valores que nos acercan a los demás. Pero más todavía, para desarrollar aquello que nos acerca a nosotros mismos”. Rafael Álvarez, 'El Brujo'.",https://pbs.twimg.com/media/Edlzjv7XYAE2l9p.jpg,https://video.twimg.com/amplify_video/1286178519987388416/vid/720x720/BMbiU--Afvblk1oI.mp4?tag=13,892,346,26,null,https://twitter.com/AprenderJuntos_/status/1286204331738443776,@AprenderJuntos_,https://twitter.com/AprenderJuntos_,1595489983000,Puedes ver la conversación completa aquí:,https://pbs.twimg.com/card_img/1309107930504081415/x3XYfoHd?format=jpg&name=240x240,null,18,8,1,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/AprenderJuntos_/status/1286194586042290176,@AprenderJuntos_,https://twitter.com/AprenderJuntos_,1595487660000,"“La cultura es un instrumento para desarrollar los valores que nos acercan a los demás. Pero más todavía, para desarrollar aquello que nos acerca a nosotros mismos”. Rafael Álvarez, 'El Brujo'.",https://pbs.twimg.com/media/Edlzjv7XYAE2l9p.jpg,https://video.twimg.com/amplify_video/1286178519987388416/vid/720x720/BMbiU--Afvblk1oI.mp4?tag=13,892,346,26,null,https://twitter.com/AprenderJuntos_/status/1286194586042290176/retweets,@AprenderJuntos_,https://twitter.com/AprenderJuntos_,null,"“La cultura es un instrumento para desarrollar los valores que nos acercan a los demás. Pero más todavía, para desarrollar aquello que nos acerca a nosotros mismos”. Rafael Álvarez, 'El Brujo'.",null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/AprenderJuntos_/status/1286194586042290176,@AprenderJuntos_,https://twitter.com/AprenderJuntos_,1595487660000,"“La cultura es un instrumento para desarrollar los valores que nos acercan a los demás. Pero más todavía, para desarrollar aquello que nos acerca a nosotros mismos”. Rafael Álvarez, 'El Brujo'.",https://pbs.twimg.com/media/Edlzjv7XYAE2l9p.jpg,https://video.twimg.com/amplify_video/1286178519987388416/vid/720x720/BMbiU--Afvblk1oI.mp4?tag=13,892,346,26,null,https://twitter.com/LJCadenas/status/1300312898053574656,@LJCadenas,https://twitter.com/LJCadenas,1598853728000,"Merece la pena ""Escuchar"".",null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/AprenderJuntos_/status/1286194586042290176,@AprenderJuntos_,https://twitter.com/AprenderJuntos_,1595487660000,"“La cultura es un instrumento para desarrollar los valores que nos acercan a los demás. Pero más todavía, para desarrollar aquello que nos acerca a nosotros mismos”. Rafael Álvarez, 'El Brujo'.",https://pbs.twimg.com/media/Edlzjv7XYAE2l9p.jpg,https://video.twimg.com/amplify_video/1286178519987388416/vid/720x720/BMbiU--Afvblk1oI.mp4?tag=13,892,346,26,null,https://twitter.com/rastayla/status/1287497713823764481,@rastayla,https://twitter.com/rastayla,1595798350000,Admirable El Brujo!!,https://pbs.twimg.com/tweet_video_thumb/Ed4cVwWXgAY06zs.jpg,https://video.twimg.com/tweet_video/Ed4cVwWXgAY06zs.mp4,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/AprenderJuntos_/status/1286194586042290176,@AprenderJuntos_,https://twitter.com/AprenderJuntos_,1595487660000,"“La cultura es un instrumento para desarrollar los valores que nos acercan a los demás. Pero más todavía, para desarrollar aquello que nos acerca a nosotros mismos”. Rafael Álvarez, 'El Brujo'.",https://pbs.twimg.com/media/Edlzjv7XYAE2l9p.jpg,https://video.twimg.com/amplify_video/1286178519987388416/vid/720x720/BMbiU--Afvblk1oI.mp4?tag=13,892,346,26,null,https://twitter.com/JuantiFN/status/1287419696137023489,@JuantiFN,https://twitter.com/JuantiFN,1595779749000,albert?,null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/AprenderJuntos_/status/1286194586042290176,@AprenderJuntos_,https://twitter.com/AprenderJuntos_,1595487660000,"“La cultura es un instrumento para desarrollar los valores que nos acercan a los demás. Pero más todavía, para desarrollar aquello que nos acerca a nosotros mismos”. Rafael Álvarez, 'El Brujo'.",https://pbs.twimg.com/media/Edlzjv7XYAE2l9p.jpg,https://video.twimg.com/amplify_video/1286178519987388416/vid/720x720/BMbiU--Afvblk1oI.mp4?tag=13,892,346,26,null,https://twitter.com/AnaDelOlmo10/status/1287371078575284224,@AnaDelOlmo10,https://twitter.com/AnaDelOlmo10,1595768157000,"Me encanta El Brujo, es fantástico y me ha hecho reír hasta llorar, con textos del gran Darío Fo ,el monologo San Francisco de Asís juglar de Dios,",null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/AprenderJuntos_/status/1286194586042290176,@AprenderJuntos_,https://twitter.com/AprenderJuntos_,1595487660000,"“La cultura es un instrumento para desarrollar los valores que nos acercan a los demás. Pero más todavía, para desarrollar aquello que nos acerca a nosotros mismos”. Rafael Álvarez, 'El Brujo'.",https://pbs.twimg.com/media/Edlzjv7XYAE2l9p.jpg,https://video.twimg.com/amplify_video/1286178519987388416/vid/720x720/BMbiU--Afvblk1oI.mp4?tag=13,892,346,26,null,https://twitter.com/goodwind70s/status/1287327216792145920,@goodwind70s,https://twitter.com/goodwind70s,1595757700000,Ya. Justo lo que ha promovido la gran banca toda su vida ,null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/AprenderJuntos_/status/1286194586042290176,@AprenderJuntos_,https://twitter.com/AprenderJuntos_,1595487660000,"“La cultura es un instrumento para desarrollar los valores que nos acercan a los demás. Pero más todavía, para desarrollar aquello que nos acerca a nosotros mismos”. Rafael Álvarez, 'El Brujo'.",https://pbs.twimg.com/media/Edlzjv7XYAE2l9p.jpg,https://video.twimg.com/amplify_video/1286178519987388416/vid/720x720/BMbiU--Afvblk1oI.mp4?tag=13,892,346,26,null,https://twitter.com/ed_kemper_/status/1286446570611802122,@ed_kemper_,https://twitter.com/ed_kemper_,1595547738000,"Es Einstein, gilipollas.",null,null,,,1,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/AprenderJuntos_/status/1286194586042290176,@AprenderJuntos_,https://twitter.com/AprenderJuntos_,1595487660000,"“La cultura es un instrumento para desarrollar los valores que nos acercan a los demás. Pero más todavía, para desarrollar aquello que nos acerca a nosotros mismos”. Rafael Álvarez, 'El Brujo'.",https://pbs.twimg.com/media/Edlzjv7XYAE2l9p.jpg,https://video.twimg.com/amplify_video/1286178519987388416/vid/720x720/BMbiU--Afvblk1oI.mp4?tag=13,892,346,26,null,https://twitter.com/BegoaCuriel/status/1286346961700958208,@BegoaCuriel,https://twitter.com/BegoaCuriel,1595523989000,Que pasada es ver y escuchar al Brujo,null,null,5,,1,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/AprenderJuntos_/status/1286194586042290176,@AprenderJuntos_,https://twitter.com/AprenderJuntos_,1595487660000,"“La cultura es un instrumento para desarrollar los valores que nos acercan a los demás. Pero más todavía, para desarrollar aquello que nos acerca a nosotros mismos”. Rafael Álvarez, 'El Brujo'.",https://pbs.twimg.com/media/Edlzjv7XYAE2l9p.jpg,https://video.twimg.com/amplify_video/1286178519987388416/vid/720x720/BMbiU--Afvblk1oI.mp4?tag=13,892,346,26,null,https://twitter.com/therealprofe2/status/1286945685061984257,@therealprofe2,https://twitter.com/therealprofe2,1595666736000,He looks like Einstein !,null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/AprenderJuntos_/status/1286194586042290176,@AprenderJuntos_,https://twitter.com/AprenderJuntos_,1595487660000,"“La cultura es un instrumento para desarrollar los valores que nos acercan a los demás. Pero más todavía, para desarrollar aquello que nos acerca a nosotros mismos”. Rafael Álvarez, 'El Brujo'.",https://pbs.twimg.com/media/Edlzjv7XYAE2l9p.jpg,https://video.twimg.com/amplify_video/1286178519987388416/vid/720x720/BMbiU--Afvblk1oI.mp4?tag=13,892,346,26,null,https://twitter.com/SitoRober/status/1286557275226767360,@SitoRober,https://twitter.com/SitoRober,1595574132000,null,null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/AprenderJuntos_/status/1286194586042290176,@AprenderJuntos_,https://twitter.com/AprenderJuntos_,1595487660000,"“La cultura es un instrumento para desarrollar los valores que nos acercan a los demás. Pero más todavía, para desarrollar aquello que nos acerca a nosotros mismos”. Rafael Álvarez, 'El Brujo'.",https://pbs.twimg.com/media/Edlzjv7XYAE2l9p.jpg,https://video.twimg.com/amplify_video/1286178519987388416/vid/720x720/BMbiU--Afvblk1oI.mp4?tag=13,892,346,26,null,https://twitter.com/Aldo50600705/status/1286509158687215621,@Aldo50600705,https://twitter.com/Aldo50600705,1595562660000,"Siempre que esté libre de ideología política, si no, es un instrumento al servicio del mal y al servicio de la dictadura del pensamiento único. Por ejemplo los Goya no son cultura, sino un acto político de comprados que atacan toda idea que no sea la suya.",null,null,6,4,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/AprenderJuntos_/status/1286194586042290176,@AprenderJuntos_,https://twitter.com/AprenderJuntos_,1595487660000,"“La cultura es un instrumento para desarrollar los valores que nos acercan a los demás. Pero más todavía, para desarrollar aquello que nos acerca a nosotros mismos”. Rafael Álvarez, 'El Brujo'.",https://pbs.twimg.com/media/Edlzjv7XYAE2l9p.jpg,https://video.twimg.com/amplify_video/1286178519987388416/vid/720x720/BMbiU--Afvblk1oI.mp4?tag=13,892,346,26,null,https://twitter.com/Marlow__Kurtz/status/1287291967970344965,@Marlow__Kurtz,https://twitter.com/Marlow__Kurtz,1595749296000,Maravilloso ...,null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/AprenderJuntos_/status/1286194586042290176,@AprenderJuntos_,https://twitter.com/AprenderJuntos_,1595487660000,"“La cultura es un instrumento para desarrollar los valores que nos acercan a los demás. Pero más todavía, para desarrollar aquello que nos acerca a nosotros mismos”. Rafael Álvarez, 'El Brujo'.",https://pbs.twimg.com/media/Edlzjv7XYAE2l9p.jpg,https://video.twimg.com/amplify_video/1286178519987388416/vid/720x720/BMbiU--Afvblk1oI.mp4?tag=13,892,346,26,null,https://twitter.com/Pituchenko/status/1287013960458346499,@Pituchenko,https://twitter.com/Pituchenko,1595683014000,enternecedor....el Punset castellano. Que Dios le bendiga!!!,null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/AprenderJuntos_/status/1286194586042290176,@AprenderJuntos_,https://twitter.com/AprenderJuntos_,1595487660000,"“La cultura es un instrumento para desarrollar los valores que nos acercan a los demás. Pero más todavía, para desarrollar aquello que nos acerca a nosotros mismos”. Rafael Álvarez, 'El Brujo'.",https://pbs.twimg.com/media/Edlzjv7XYAE2l9p.jpg,https://video.twimg.com/amplify_video/1286178519987388416/vid/720x720/BMbiU--Afvblk1oI.mp4?tag=13,892,346,26,null,https://twitter.com/carlospe63/status/1286981896900050944,@carlospe63,https://twitter.com/carlospe63,1595675369000,Muy grande El Brujo.,null,null,1,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/AprenderJuntos_/status/1286194586042290176,@AprenderJuntos_,https://twitter.com/AprenderJuntos_,1595487660000,"“La cultura es un instrumento para desarrollar los valores que nos acercan a los demás. Pero más todavía, para desarrollar aquello que nos acerca a nosotros mismos”. Rafael Álvarez, 'El Brujo'.",https://pbs.twimg.com/media/Edlzjv7XYAE2l9p.jpg,https://video.twimg.com/amplify_video/1286178519987388416/vid/720x720/BMbiU--Afvblk1oI.mp4?tag=13,892,346,26,null,https://twitter.com/DaVinci2019/status/1286820761051832320,@DaVinci2019,https://twitter.com/DaVinci2019,1595636952000,"Tener un sabio y monje tibetano en el siglo XXI es todo un honor. Y el ""brujo"" lo es.",null,null,2,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1286045878948704256,@bbva,https://twitter.com/bbva,1595452205000, While the pandemic develops fraudsters are jumping at the chance to capitalize on that uncertainty. Learn how to protect yourself with this #BBVAPodcast! ,https://pbs.twimg.com/card_img/1309063324202663945/867x1-tF?format=jpg&name=small,null,1,,1,null,https://twitter.com/BBVAresponde_es/status/1286242250142502912,@BBVAresponde_es,https://twitter.com/BBVAresponde_es,1595499024000,"Hola Dani, ¿puedes ampliarnos más detalles de tu consulta? ¿De qué tipo de bloqueo se trata? Gracias.",null,null,,,1,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1286045878948704256,@bbva,https://twitter.com/bbva,1595452205000, While the pandemic develops fraudsters are jumping at the chance to capitalize on that uncertainty. Learn how to protect yourself with this #BBVAPodcast! ,https://pbs.twimg.com/card_img/1309063324202663945/867x1-tF?format=jpg&name=small,null,1,,1,null,https://twitter.com/dsdaniserrano/status/1286078704414752770,@dsdaniserrano,https://twitter.com/dsdaniserrano,1595460031000, necesito ayuda estoy bloqueado en mi cuenta y viva en el extranjero!,null,null,,,1,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1286045878948704256,@bbva,https://twitter.com/bbva,1595452205000, While the pandemic develops fraudsters are jumping at the chance to capitalize on that uncertainty. Learn how to protect yourself with this #BBVAPodcast! ,https://pbs.twimg.com/card_img/1309063324202663945/867x1-tF?format=jpg&name=small,null,1,,1,null,https://twitter.com/bbva/status/1286045878948704256/likes,@bbva,https://twitter.com/bbva,null, While the pandemic develops fraudsters are jumping at the chance to capitalize on that uncertainty. Learn how to protect yourself with this #BBVAPodcast! ,null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1286020733265747972,@bbva,https://twitter.com/bbva,1595446210000, #QuantumTechnologies could represent an advantage over traditional tools. This is how we are exploring it! ,https://pbs.twimg.com/card_img/1309467547637616640/x8Q_oLn6?format=jpg&name=small,null,4,1,1,null,https://twitter.com/bbva/status/1286020733265747972/retweets,@bbva,https://twitter.com/bbva,null, #QuantumTechnologies could represent an advantage over traditional tools. This is how we are exploring it! ,null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1285993034367340552,@bbva,https://twitter.com/bbva,1595439606000," El 29/07 tienes una cita con nuestras expertas, Alicia Martín y Elena Sierra en el  . Hablarán con  sobre el #mindfulness como herramienta para acompañar la transformación cultural en BBVA .  ¡Inscríbete!  ",https://pbs.twimg.com/media/EdjD2AmXsAAUDcy?format=png&name=small,null,11,8,3,null,https://twitter.com/bbva/status/1288362955688611841,@bbva,https://twitter.com/bbva,1596004639000,Hola. Sentimos leer esto. Puedes exponer tu caso para que sea revisado por el Servicio de Atención al Cliente a través de las vías que encontrarás en este enlace: . Un saludo.,null,null,,,1,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1285993034367340552,@bbva,https://twitter.com/bbva,1595439606000," El 29/07 tienes una cita con nuestras expertas, Alicia Martín y Elena Sierra en el  . Hablarán con  sobre el #mindfulness como herramienta para acompañar la transformación cultural en BBVA .  ¡Inscríbete!  ",https://pbs.twimg.com/media/EdjD2AmXsAAUDcy?format=png&name=small,null,11,8,3,null,https://twitter.com/Mariaibedmar/status/1285993923278766087,@Mariaibedmar,https://twitter.com/Mariaibedmar,1595439818000,"Oigan, que yo medito y ustedes las comisiones abusivas me las cobran igual!!!! #BBVALadrones",null,null,,,1,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1285993034367340552,@bbva,https://twitter.com/bbva,1595439606000," El 29/07 tienes una cita con nuestras expertas, Alicia Martín y Elena Sierra en el  . Hablarán con  sobre el #mindfulness como herramienta para acompañar la transformación cultural en BBVA .  ¡Inscríbete!  ",https://pbs.twimg.com/media/EdjD2AmXsAAUDcy?format=png&name=small,null,11,8,3,null,https://twitter.com/bbva/status/1286240388907511808,@bbva,https://twitter.com/bbva,1595498580000,"Hola, copiamos a nuestros compañeros de  para que puedan atender tu consulta. Un saludo.",null,null,1,1,1,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1285993034367340552,@bbva,https://twitter.com/bbva,1595439606000," El 29/07 tienes una cita con nuestras expertas, Alicia Martín y Elena Sierra en el  . Hablarán con  sobre el #mindfulness como herramienta para acompañar la transformación cultural en BBVA .  ¡Inscríbete!  ",https://pbs.twimg.com/media/EdjD2AmXsAAUDcy?format=png&name=small,null,11,8,3,null,https://twitter.com/SoyLaChioMarce/status/1286063908525137922,@SoyLaChioMarce,https://twitter.com/SoyLaChioMarce,1595456504000,"Buenas tardes, solicito por favor, me abran canal de comunicación por este medio, por medio de DM, con un asesor, para una consulta de carácter urgente, mil gracias.",null,null,,,1,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1285993034367340552,@bbva,https://twitter.com/bbva,1595439606000," El 29/07 tienes una cita con nuestras expertas, Alicia Martín y Elena Sierra en el  . Hablarán con  sobre el #mindfulness como herramienta para acompañar la transformación cultural en BBVA .  ¡Inscríbete!  ",https://pbs.twimg.com/media/EdjD2AmXsAAUDcy?format=png&name=small,null,11,8,3,null,https://twitter.com/bbva/status/1285993034367340552/retweets,@bbva,https://twitter.com/bbva,null," El 29/07 tienes una cita con nuestras expertas, Alicia Martín y Elena Sierra en el  . Hablarán con  sobre el #mindfulness como herramienta para acompañar la transformación cultural en BBVA .  ¡Inscríbete!  ",null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1285965346915188738,@bbva,https://twitter.com/bbva,1595433005000,¿Has oído hablar del #WiFi6?  Esta tecnología convivirá con el #5G y facilitará la creación de experiencias inmersivas de #RealidadVirtual y aumentada . ¡Increíble! ,https://pbs.twimg.com/card_img/1310240376700243968/vbC9sI3T?format=jpg&name=small,null,4,2,3,null,https://twitter.com/bbva/status/1286237814204567554,@bbva,https://twitter.com/bbva,1595497966000,"Hola, copiamos a nuestros compañeros de  para que puedan ayudarte. Un saludo.",null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1285965346915188738,@bbva,https://twitter.com/bbva,1595433005000,¿Has oído hablar del #WiFi6?  Esta tecnología convivirá con el #5G y facilitará la creación de experiencias inmersivas de #RealidadVirtual y aumentada . ¡Increíble! ,https://pbs.twimg.com/card_img/1310240376700243968/vbC9sI3T?format=jpg&name=small,null,4,2,3,null,https://twitter.com/Javi3r_JB/status/1285973092918087683,@Javi3r_JB,https://twitter.com/Javi3r_JB,1595434852000,"Siguen sin darme la baja a mis productos. Segui todos los pasos, llame a la linea de Gestion Peronsonalizada, me dan el OK, y una semana despues entro y no tengo dada la baja. Me siguen cobrando, y me obligan a ir a la sucursal cosa que YA HICE en dos ocasiones. ",null,null,,1,1,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1285965346915188738,@bbva,https://twitter.com/bbva,1595433005000,¿Has oído hablar del #WiFi6?  Esta tecnología convivirá con el #5G y facilitará la creación de experiencias inmersivas de #RealidadVirtual y aumentada . ¡Increíble! ,https://pbs.twimg.com/card_img/1310240376700243968/vbC9sI3T?format=jpg&name=small,null,4,2,3,null,https://twitter.com/bbva/status/1285965346915188738/retweets,@bbva,https://twitter.com/bbva,null,¿Has oído hablar del #WiFi6?  Esta tecnología convivirá con el #5G y facilitará la creación de experiencias inmersivas de #RealidadVirtual y aumentada . ¡Increíble! ,null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1285836887064743938,@bbva,https://twitter.com/bbva,1595402378000,"¡Aún estás a tiempo de conocer las claves de la #innovación abierta!  ¿A qué esperas? Inscríbete GRATIS al próximo #BBVAOpenTalks Global. 
    5 debates sobre la verdadera #Innovación abierta de la mano de expertos de 5 países 
     22 de julio 
    
    Registro https://bbva.info/3fGtCOJ",https://pbs.twimg.com/media/EdONh2cWoAU7r8U?format=jpg&name=small,null,4,2,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1285847123519569926,@bbva,https://twitter.com/bbva,1595404818000," ¿Quieres mantener un cerebro joven durante muchos años y llegar a la vejez con una buena memoria?  Hoy por el #DíaMundialDelCerebro te damos las pautas para conseguirlo . ¡No te lo pierdas!  
    ::",https://pbs.twimg.com/card_img/1309092551975108608/gSyaowTe?format=jpg&name=900x900,null,11,6,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1285882291487727616,@bbva,https://twitter.com/bbva,1595413203000,¿Te gustaría contactar con los productores que forman parte del proyecto ‘Gastronomía Sostenible’ de El ?  Te ofrecemos sus contactos para que puedas preguntarle todas tus dudas ,https://pbs.twimg.com/card_img/1310553962781736960/L_c-41n3?format=jpg&name=small,null,2,2,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1285911218704834561,@bbva,https://twitter.com/bbva,1595420100000,"In Spain we have only one word for ""Safe"", “Sure” and “Secure”. There must be a reason. #SpainForSure",https://pbs.twimg.com/amplify_video_thumb/1273969088117817346/img/f8ifw6vhMVYFPls4.jpg,https://video.twimg.com/amplify_video/1273969088117817346/vid/1280x720/keRAaxul5F4UImTH.mp4?tag=13,7,1,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
